,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
1016,0.5216210328134707,0.6034838733857555,0.639251075213167,0.6679097539167742,0.6432046799391173,0.6185662203218385,0.6567894797091753,0.5778662723772641,0.6161598038989382,0.6270977788939831,0.725739461484693,0.6384318604729629,0.7076798778718749,0.7635214508099691,0.4265985137146884,0.6661891512505984,0.49184757834478,0.6653373173311645,0.67306246783409,0.6672015951246024,0.6021405870513323,0.6672804520519495,0.6229046354138736,0.7556048261313038,0.6952217789218746,0.5159460058008252,0.730002220658557,0.537417303758362,0.40578270774730996,0.5312072399294205,0.5264995183170207,0.4268407314366156,0.6967784213474646,0.3055977464926755,0.5297031006500263,0.37885417534653243,0.3681892112087848,0.16385731554392535,0.13099918363974794,0.09138628697137463,0.1101031523242284,0.37450607354793064,0.48861536690677276,0.21346722625003167
1017,0.5412857775696125,0.6713608088928709,0.7545035801401241,0.7141652292299909,0.581903046028458,0.61429797149259,0.6092342730226505,0.5518671114542713,0.5128861347895963,0.44671445875030713,0.6193024096411364,0.6211788831471949,0.5454145094681935,0.716683424066019,0.5091975525670962,0.5790795947434317,0.5592502175689567,0.6745730064910509,0.6873294217268744,0.7133600479592737,0.5921268210489377,0.51165783609716,0.6195573439992561,0.8075634223328363,0.5298876523048657,0.39482000442807674,0.8098739792378957,0.49271038876155515,0.4952173493163379,0.5251130128426347,0.4165109057012977,0.40369249051260514,0.7498552355098442,0.3102166974991843,0.5120617041445756,0.33018889086781655,0.45251910286523156,0.17958605793065985,0.2889129392656855,0.13719676044018314,0.16986462627137655,0.3780944387932088,0.5515974473311331,0.17365313788377534
1018,0.3473244065627341,0.44569680024062563,0.5159301483545278,0.5456760307993136,0.5284640825767042,0.5095796337970455,0.48832077160329845,0.3673831033970032,0.42566249131022005,0.558398170629232,0.7037661226777914,0.4872414754850638,0.6957728448858496,0.676737593490889,0.6874463290485111,0.6625116243745863,0.6499912067751765,0.5742681606567879,0.6159344604902088,0.5556196224683561,0.6679182561963763,0.3778189549194808,0.4546696431354649,0.723744205897245,0.489014332350572,0.6718726342846999,0.7466645338321127,0.5712447064807087,0.3787510226983226,0.5606546838366047,0.3135590873231173,0.2966885261879808,0.5924420067883167,0.13627108504206054,0.39080983219851584,0.5724134727043975,0.5064848386738792,0.307653222714503,0.5778070253485339,0.16592453060734158,0.2924529835519891,0.3275727485032647,0.4223338430676975,0.0956942471691491
1019,0.3903798677330883,0.37391810950543913,0.351786328647961,0.3573666302851848,0.47226487799696315,0.435155233871626,0.5160022758306582,0.5460638253193792,0.6155043424685687,0.5735459063266717,0.5681361916677474,0.3728591626911566,0.4427273258279194,0.5987289260146744,0.6654502530081752,0.4013337028167947,0.6100828209254763,0.6737410030416564,0.41633704523242443,0.6371855749855238,0.5948457762581034,0.46454658613963407,0.5447086184087224,0.6239105078682954,0.31946777382165337,0.6862277344049739,0.8329168455921208,0.24873870783763152,0.42603091945134075,0.6901569144321567,0.28820062114974654,0.29555284118915726,0.8445539690355623,0.22806266983132634,0.44988647507164825,0.3533836479934962,0.4511703472922477,0.30746003620868656,0.5172794590099983,0.2612782361799155,0.638772012722086,0.2216442282957729,0.5958864305415865,0.1567691406760332
1020,0.32536909659700086,0.3265691200749643,0.14648668041570545,0.05140698621573847,0.13778928535435853,0.21067223913229327,0.4908702566167449,0.4875447481640549,0.360312661621947,0.30625536653104746,0.3759939936392698,0.4173593278237604,0.6349880905171421,0.677321840556273,0.6842709034922652,0.4427893403853851,0.5459893400389095,0.5987881862740152,0.5608442399353324,0.4531622614857609,0.5561161265808643,0.38477480760530813,0.36815601821834054,0.7825233691809199,0.21966550894596182,0.5104964740882503,0.7493883662842711,0.2804959378363563,0.4188619417046926,0.4365737878841287,0.2966731821842199,0.3942749213135155,0.7866670956822182,0.18417063743348122,0.4004316842680644,0.630895150303104,0.5491915075595699,0.5727034984404238,0.6923945880844897,0.3253171471397138,0.4726671364736106,0.41344961366720767,0.536830172960034,0.10599174016692814
1021,0.4535616129631421,0.6765875590654673,0.6217458208417952,0.7549733849847939,0.7439300612264788,0.717941465096203,0.7033378958082608,0.6059493861832266,0.6219794277726578,0.6713491229617148,0.7750890286869208,0.5335839668567246,0.7113662714722175,0.7910776930794158,0.5540945375249744,0.7032739822771079,0.6626943932388278,0.6641969452854801,0.6964459510540668,0.7768223978007311,0.5048715491149647,0.45623234949151037,0.5701325199098877,0.7472197119808195,0.5524771916920024,0.3782495771660299,0.8384466986027297,0.5035865305437248,0.40502131175249545,0.6174928907942103,0.5512161917179839,0.3639769154093031,0.7054085754811652,0.23165430487715238,0.3784355541266047,0.4789726625764388,0.52138062005465,0.14208373224828108,0.2464453250037444,0.2593512204129951,0.20078852724778073,0.37200892846029987,0.5200468215081617,0.16088533502761493
1022,0.5313208569097014,0.6475460978396654,0.6711318428681352,0.7011739621346464,0.6716658649119722,0.6808656744527752,0.7508859539260584,0.6583820382450085,0.7413752964241098,0.6913143780803921,0.818788330799805,0.6674538358882955,0.5475106320756167,0.761229731107533,0.4234769724938423,0.6714051292580687,0.5828121035437541,0.6301987925316537,0.6657072218107025,0.7162812376462124,0.5040599119967935,0.6369382982056653,0.6558210882479836,0.7443551036954776,0.6300190788118902,0.41187706807154356,0.8367513036224032,0.5584731724001308,0.4452024116240061,0.7003172129649347,0.5231932322645907,0.4157926273653523,0.7142714165538533,0.3077609117134414,0.5044376770817589,0.2579984120869767,0.4084379390719697,0.11783901125577145,0.15319147873776373,0.14318241069015514,0.06702285695241983,0.3458282723985633,0.5960260837316209,0.17971020650816172
1023,0.2864636548932822,0.3850199229829627,0.439012113241688,0.4191086802339328,0.5572581305498261,0.45821557427677817,0.5082784061737584,0.4124049592471124,0.48258401152355646,0.5200932946295893,0.5550908211849332,0.4115194409864671,0.6745203195189333,0.5718498637446838,0.46796025052488655,0.5050593803763641,0.41994347036951307,0.5037525807900467,0.5228623579197542,0.3213580805638072,0.5299582361680049,0.434423592635528,0.6316551982009457,0.5378064104906741,0.29632334179765607,0.4084339598108624,0.49038528567663064,0.49050782663634784,0.16282812801954094,0.42500684369720076,0.37889236437387375,0.14744548316666606,0.5830293968148963,0.4159475894395776,0.5230637066218007,0.4294191837428798,0.5657853361613991,0.4483684435792181,0.4973229598844,0.38557300960442475,0.4170324489692092,0.4330525631319553,0.5010436789891077,0.28069098536889214
1024,0.44736441861408593,0.6636133701363747,0.7243968764145166,0.6069557699767643,0.5731022695964043,0.5439816519689202,0.7602175459752516,0.6883493609507809,0.6482490618985253,0.5111529365466367,0.5420979629400335,0.4547988290653393,0.5940802349699164,0.8153641058021079,0.5760261632587169,0.5731630566126864,0.7687259697335644,0.5682408076953336,0.46796122678644103,0.5874018489401491,0.5589823591770768,0.5188692134325894,0.5670765970250118,0.39782442506245097,0.40618010202877475,0.38237336680706147,0.6364983221359566,0.8036561333927565,0.19082858533651326,0.501347164793355,0.6001412055285362,0.37648510026973714,0.5173289128550858,0.13203785672234636,0.21779407506811732,0.49813816940707056,0.5791335125052335,0.20904794439301178,0.3863199608875192,0.36008692119988694,0.32756129619321683,0.3353256508437248,0.3635551265551573,0.12831664026498402
1025,0.6095012228879568,0.6715188940267467,0.7355283435176148,0.7138741615315212,0.6677089194415657,0.6158535772070763,0.6352431325101406,0.45314917035864255,0.537122508369066,0.6111309418408837,0.7962600726582991,0.6826828877642015,0.6518756176930465,0.6472148992327409,0.6078558002172865,0.4109343542875177,0.6655150929904248,0.6163234771738475,0.7053084799230556,0.3716893980066276,0.5231216674637515,0.672250910641865,0.4754471670800893,0.8335209322146886,0.7042067736654252,0.6130415930290045,0.5815637224193537,0.5018583026928187,0.4438358153094608,0.5654002047125886,0.4865958375349493,0.3859483662741905,0.5946487633532613,0.18928643725302058,0.40026679393042275,0.3308002296697623,0.3748473353160211,0.09477709130977097,0.2151588206299948,0.14089613929066758,0.18949840719021438,0.3643191762251341,0.4639585242179063,0.14792536261393252
1026,0.46052409451988296,0.655697345852559,0.6735154292101697,0.6728899329178262,0.6914485754546718,0.6729135204003001,0.6816345268833288,0.43573102762775306,0.42764077510832976,0.40618873244079623,0.5482002562972639,0.40911890769370984,0.5448402844285973,0.7399102017363476,0.6539482348202479,0.40901623517024666,0.44087627629334225,0.6689936096479454,0.5419343785900068,0.4712608806670149,0.5900397609278896,0.41882613097497146,0.7822254412307315,0.7569755433892533,0.41677302389075255,0.6041144617329133,0.6563318156839468,0.6377096989681306,0.26086300525345685,0.6371508237333074,0.39379630547729505,0.21700155918083563,0.7455361104108729,0.16378833292924183,0.42806537339614503,0.35215948630218463,0.4759861152101834,0.28729705405843653,0.3155441937658203,0.10547516018908354,0.45600295424137016,0.18308518433405752,0.4361751457865495,0.10504104529491087
1027,0.57245790176529,0.6467530869613825,0.5912232516424751,0.5498535351644023,0.6320735208571477,0.6044852131557263,0.79022944818621,0.5821982213074648,0.45233141593774917,0.46271487204091954,0.5943560319483936,0.6253287537870733,0.6330797630516414,0.8514014632798315,0.6305761888817496,0.5426053889353346,0.6369055082560076,0.5793175222723228,0.5741226463308466,0.7079903647346866,0.595509930894293,0.32957337348223437,0.5526465513965428,0.4412771375061313,0.37957654189978296,0.3403133975020243,0.6237581693217109,0.8006059251453852,0.24352464642468163,0.4636251088853527,0.45960727761735853,0.3451417519165645,0.5252482314722511,0.1284228111453573,0.2391650656053843,0.5898596595378649,0.6474421789719269,0.24783963723665892,0.4081320226172558,0.29714208791208563,0.2572515529911712,0.27666238827361767,0.4025396674143291,0.10653633791048378
1028,0.46877679474175693,0.602911868302499,0.6024176064045719,0.5803771214626181,0.5759000075755125,0.6043395587869895,0.733527887759351,0.6577166165245103,0.7399971860471055,0.6549377203528479,0.7483252764487247,0.5748546245947068,0.4785868118122094,0.6985262374694092,0.49072973249750196,0.7147683670737799,0.5953611406983446,0.5792939540875075,0.6141410445579152,0.6403857950816496,0.5015979666660177,0.5930228836744771,0.5698479238217793,0.6994202052030714,0.5763272437336973,0.4634319851430302,0.7407982119139094,0.4655405048902512,0.5138804315033116,0.6509583485482668,0.4604851668819343,0.4181999009158357,0.7283145969976479,0.3004840477453317,0.4972688030986081,0.26120034945722637,0.4206085034085163,0.119511354845109,0.2888134052986615,0.19540067453339205,0.1710682966819519,0.37146562176596376,0.5896885188063337,0.16159070735852765
1029,0.5253445292102583,0.5928537794229101,0.5884819984408409,0.5493754999772591,0.5944967740982747,0.5288137757921163,0.6311187649133672,0.5596700088698299,0.5881119170276747,0.5755982775967254,0.7240889838876114,0.6627377968941914,0.6749505401971816,0.6277586063281401,0.4425790676122676,0.8697651554078956,0.6899097686887239,0.6625669360196915,0.572382692545311,0.7209487815074613,0.4630279167360838,0.6265186641983354,0.38922381825520436,0.5351662735446121,0.6232799135739882,0.27721998419575744,0.9322326755445243,0.5176045082204617,0.3775552210975004,0.6970461300124633,0.4750214559590251,0.30997694871137593,0.7468189697555605,0.3983769622649886,0.5515233478419816,0.3600520349227736,0.4720550665296539,0.19083136649510202,0.4036447773755789,0.11875413655912226,0.23065188008641968,0.4048904589855091,0.6397217414046956,0.24956143890244675
1030,0.5564925366145417,0.6950203770329608,0.6616724591543175,0.597364168647573,0.5481855986114965,0.6028733928343968,0.7660020248162596,0.6942705407722656,0.6680422993840693,0.51105426515727,0.6621742713788876,0.5699570370558149,0.5290663653376022,0.7647827721355839,0.5478560987708039,0.5880259128219694,0.8840664732611319,0.5222740484145771,0.4892562767471649,0.5477901361409581,0.6374165981608684,0.5429104747825289,0.49766465869585996,0.6032723903717656,0.5272957022077476,0.49737072344151656,0.5292893350329146,0.8124206447392126,0.32833908630368924,0.5153199381554874,0.5836468204405483,0.3971071553791674,0.4750005224262628,0.19195005193709652,0.25731156017965895,0.34049726683917925,0.5522417984084704,0.2275464477490452,0.3696000576458722,0.26361461654994756,0.28471024683420865,0.37784139594577937,0.4438122694270312,0.11398039807113491
1031,0.5275920230561155,0.6468228369521967,0.6681425233635991,0.6947302535301674,0.6666664314170703,0.6789345166890257,0.7546201585560652,0.6625379389548698,0.7478151745635842,0.6922018128261698,0.8188720783580834,0.6626980790797461,0.534486799697218,0.7568644361643225,0.42786786325717463,0.674613448906773,0.5884079400526785,0.6249185963651938,0.6618318544716715,0.713703032059037,0.49877579438883135,0.6323816171459855,0.6517171850608605,0.740725551015676,0.6229815560889458,0.40993805104648295,0.835823909124402,0.5532792006233613,0.451909422647077,0.7057984811913425,0.5187746921710694,0.41537918523996353,0.7161350031346823,0.3073810515899436,0.5026340264254272,0.2519094987198969,0.41136202239251674,0.11555121556772363,0.16353248583706304,0.1494206603091932,0.07182014952666549,0.346067924730896,0.6012011771201013,0.17672202287690197
1032,0.5461003223077228,0.5755736463148082,0.4397699339539827,0.387427398389832,0.4217739480563978,0.4894133995923653,0.5321945444776475,0.4816207019681542,0.6235010160901311,0.537253565646381,0.5378047935285508,0.3991349815740364,0.5595588535051585,0.6231977654262311,0.7156804019367862,0.21947334754952497,0.5683733440912286,0.7541247653867442,0.4263874530644127,0.6327875574036383,0.6328155343453696,0.47926959059653296,0.5351819508139819,0.6120667058170222,0.3093918136252194,0.5912078191757484,0.7345398941259944,0.17777761654157587,0.3321434135597858,0.6193470261778664,0.28275405143518917,0.25240517247137984,0.8176958465556705,0.22066067054563715,0.42637072889671335,0.4069385745882528,0.5461651297574601,0.3244231779435207,0.4319542432456309,0.3158251304361528,0.6139373901426097,0.26996258056027145,0.6706603298526357,0.22187525610047487
1033,0.31390046611835487,0.4528927440747452,0.4542999518821489,0.4625901808424828,0.5445310567884576,0.46039383380309573,0.5379575623744017,0.4967864772897883,0.5372756199086552,0.43963853079014825,0.4958537133325649,0.41583445738319824,0.7129128704364773,0.7918474073890254,0.6014592092306188,0.44031781270313974,0.48588541511430394,0.6648122607269862,0.6863438457281013,0.5939976822366653,0.6301362444781367,0.48358219933755464,0.5575055355010567,0.8091732551289015,0.4223301424511643,0.5121380169336458,0.6594966877843085,0.3984637386571013,0.4261074369054558,0.4722877721466556,0.4487580828876787,0.39184357747234166,0.7372982231602627,0.1994828358082486,0.3825246419401429,0.5447535111609341,0.5004528955078715,0.3365924107435685,0.31855920726189524,0.30417114660513533,0.2788010099916889,0.4008906643144954,0.5313387248735211,0.17593870721225358
1034,0.5721127028547812,0.6972387008823375,0.7468857108667635,0.7410232438177218,0.681365175196504,0.7246323039345839,0.7289007908775602,0.6360042218080935,0.6043365694186491,0.5549774007374708,0.7462465401539475,0.6743369725875255,0.4739736787409763,0.7753012147246238,0.47735882948402164,0.626405551638588,0.567207391733747,0.6796415382354679,0.7329722695323029,0.7656605507474961,0.570199649206601,0.5947962261085618,0.658484039097905,0.7573917555861316,0.6052799394994803,0.35548947392388186,0.8286423401483027,0.541582881163901,0.4723355621259291,0.5754614937264328,0.48998208555996037,0.39541875569430207,0.7385118144094358,0.3132893874257096,0.5305549742362845,0.24440373414574879,0.4590964553742367,0.10827476608405107,0.2110902414566702,0.12795062312521566,0.13132318208132432,0.3866129491431458,0.5442000729735561,0.16394502585740156
1035,0.22187210424368686,0.30456720556770733,0.2690629535238145,0.29680829709189993,0.45171133683641074,0.45900922042585535,0.5206288983529817,0.5340875567350736,0.5369415807330711,0.4616414036385095,0.5151201667982832,0.40595931166370747,0.7302475696744937,0.603068095471213,0.4757449033552692,0.4970959067993881,0.3651766992775358,0.5078530013573501,0.45665591246034065,0.34350853327441744,0.5787155060543778,0.5203649015284233,0.7034911690950674,0.49074362840227437,0.2321456251920333,0.43731961624228255,0.5347672009557272,0.3515849573203145,0.1434246764477738,0.423814367893236,0.36104939280659387,0.14475367286982088,0.6330182954551185,0.4258806431203696,0.522001638219358,0.4803777063199277,0.684058737554226,0.5331439482171678,0.46168983260665186,0.33765333857876456,0.5707944478103641,0.4251885293413302,0.43350502777035516,0.3166357054906257
1036,0.22150171274989816,0.36527315285530904,0.495472728650725,0.5873964034232699,0.5553402832018719,0.47346707552969747,0.6196318250730428,0.4734977137788974,0.2884439060139812,0.3022032051561041,0.4325146063122247,0.23896612631097014,0.6515096580809501,0.7571912695093995,0.5760461149186857,0.4465905501361904,0.4900225220845993,0.595685693561014,0.723600806333609,0.17969967281521182,0.7268055306238663,0.6605748857394138,0.4009347238676426,0.4991647889415729,0.4053703449941466,0.655735636239549,0.21100800489126836,0.47872782045328677,0.4894750684376472,0.33620382428689943,0.5535348550600494,0.3177300035934998,0.34959236552326534,0.1861916657625315,0.39098753053963065,0.47150234020523385,0.6662461118988254,0.4118089779485139,0.3782067241869953,0.28270523220566446,0.5012961829220757,0.4966417212864762,0.31767940465450195,0.157196256601992
1037,0.5039310323830932,0.6041922798609676,0.610670218130906,0.731728800417045,0.6847746487619588,0.7007681232223604,0.7271132695691449,0.6023225428002661,0.6174779257194132,0.6643560561410027,0.6896493037226605,0.580429692736459,0.45987470799923047,0.9422226071363866,0.5537309422112169,0.27821786099309964,0.6348374790100539,0.5794042245928033,0.6340525874202343,0.4951118104654837,0.5083779223127571,0.7376099802336027,0.6476128399019219,0.8119369048738747,0.5579432037433527,0.3582815993815087,0.5948659927415667,0.8918104803335716,0.3635393666907625,0.5420910646837633,0.6013948425016986,0.36466717280747574,0.4306967037818956,0.14616230882098752,0.12117906997374095,0.3199121228005879,0.44864578589296755,0.13667905217753784,0.25755225848945074,0.15405199357446975,0.3796454031835026,0.323293710238044,0.28059268927584746,0.12492263378544521
1038,0.4044246636057096,0.35953878251058313,0.3542974994950896,0.320381960314819,0.38433323318133716,0.38747578084490897,0.5878092168584885,0.5375440933570417,0.5157928905907738,0.4357578788790306,0.48993974861781453,0.40653105925730415,0.402385890014628,0.6124863213822351,0.6565881971520797,0.32035735530477405,0.5643733916803217,0.6438410794448699,0.432813961605123,0.6331339871797397,0.5621349950622614,0.48997420704632777,0.5311385765743788,0.5943398853527304,0.30688231371565156,0.6440451136028642,0.7314756638414686,0.25009532420419234,0.47807527740206446,0.5793744310141076,0.31594231559659214,0.2956452459597685,0.8331002612038407,0.2407644155920971,0.46280427595884444,0.3252152329718001,0.4310171854769891,0.3180252449130059,0.3927969436759078,0.21305699840904424,0.5248186915843434,0.2619782830236481,0.616810259966277,0.15389072589778152
1039,0.5729392222597767,0.7134093016021552,0.6237924689332885,0.5269627124845897,0.5814028540686422,0.594300307167714,0.6987741282625279,0.5611022311754823,0.5832822142675127,0.6499995701737475,0.7825116005584505,0.6649928248305628,0.6600237655329799,0.8615761231652144,0.49311507632719076,0.5588929197698542,0.7620011959707331,0.48019097529841037,0.7785163140208851,0.507782751046709,0.566446432786095,0.5032985072086875,0.292242582766435,0.6751697410196789,0.46545507524820007,0.2040472640292732,0.6290507204964655,0.7954114828691701,0.36122706155188133,0.5591678287011899,0.4492764975405681,0.31665121522037687,0.2092319417727615,0.20966517620376796,0.18169262326695956,0.4566292585798237,0.596432440093805,0.1907994473555945,0.34301344093481134,0.1629881280406984,0.33987325966975135,0.5870533823553963,0.34380245941618526,0.11747491118012476
1040,0.18468252167025412,0.27935861131146567,0.3449152257147148,0.45915421318591143,0.4802446233117621,0.39398399380900173,0.36715424376353667,0.30470637357149144,0.4569793765850818,0.3981147177804587,0.5584712367554516,0.391565741948682,0.7224466760552666,0.5658177247191308,0.7194079406881257,0.6232239960582009,0.5155139199611063,0.6656481607234466,0.5386167656586252,0.6050559176167543,0.6543553240816822,0.34048035126993614,0.4884679802673144,0.8290578738115864,0.39732183541446897,0.4849776565145012,0.8212843173509103,0.34899831453009433,0.4826455509898988,0.5423203928821838,0.31588710777206863,0.3275916133736354,0.8245580843242593,0.2749349350465044,0.6748351888377147,0.6114225691771935,0.5245461377885796,0.41969256413437783,0.4720267114958787,0.20521339304796982,0.33594685109934375,0.39078163370187013,0.6077821098277667,0.21389155740598653
1041,0.5115542263761768,0.5847048328247979,0.6280082904157211,0.725575141697675,0.7220226097009004,0.6680138893124763,0.6951163071857422,0.5633048798677578,0.6017113776067617,0.690123350311012,0.7616985162766241,0.602530306039057,0.6936525235101447,0.7441464397136462,0.5562149847923461,0.6198926236225493,0.7443118759117886,0.6518648608877302,0.7380217587329159,0.6414798227688916,0.6051530671142915,0.6364821605145528,0.48209627559463364,0.780496786749433,0.5982145849157083,0.44165036440335914,0.798733351421892,0.6037125803332941,0.4620759184308376,0.6414677070085322,0.5216740250108742,0.45584019987056745,0.6018698076347029,0.17558394040313047,0.39970191077083106,0.4656539980986736,0.5412180208918969,0.1731834485436714,0.2986460991695914,0.1449366595669872,0.188376071157208,0.43055840992134264,0.4824715825155579,0.10911249896025765
1042,0.46638127497914184,0.6153314364163975,0.6240678350671374,0.6257012683218477,0.599448364181626,0.5864920270309426,0.6213539138309443,0.6973401933332752,0.8332434675866693,0.7940976914015891,0.7563967653577492,0.5585010050417623,0.7024029096154623,0.6354012006583962,0.6300235124632343,0.5718433063668344,0.6625224091429778,0.7758191970863542,0.803634885938656,0.7944431893359942,0.784219961606003,0.6485023006447896,0.6310043159825405,0.8552289414214895,0.5037877013118255,0.497828387841583,0.789501657111888,0.5389350228577214,0.5550751330615533,0.5149662036474325,0.569987818262506,0.5164575429528169,0.7730408565723876,0.2059591385817064,0.6029083802015283,0.6363198412877864,0.5101098850529091,0.14239158269037944,0.20831884638133147,0.1741628172696501,0.18591701536188765,0.4003450207931998,0.4868736022312863,0.12428022812741801
1043,0.43464653993737556,0.5563598731111483,0.5741639404540706,0.6723842029331877,0.6724844828209484,0.7412938943896279,0.8628092630667652,0.7419243940265119,0.7206593560141528,0.5868505110452134,0.6978128103245922,0.5507792169821641,0.46726459691829225,0.502996347075262,0.6835673561686415,0.38993852641854065,0.6701757171656233,0.6727228817256599,0.7163822930965038,0.5997198020202612,0.7773036640524769,0.8666762984055429,0.6955131784438189,0.68417563804873,0.4816811455367569,0.5946690987838332,0.6028222001553045,0.5955342126959362,0.3695707369021992,0.6817952257139073,0.5326409054209105,0.27977115470153713,0.8736742928048113,0.3108673004047356,0.7320755043054212,0.2954511933177173,0.6120526377856521,0.22313278217008659,0.1975033777955062,0.26082194994832975,0.19128654902534947,0.23064483063172858,0.4444759802935714,0.11295150539262977
1044,0.5539778542722615,0.6596171985418664,0.6672256548018822,0.7271678307770912,0.6836313153643232,0.7111031343986269,0.827035524301948,0.7667335965792859,0.8620297373685162,0.7689404454229702,0.8538869273995147,0.6684011956487552,0.35229005133612246,0.675662789175965,0.7253938234990509,0.3759344528186359,0.6685241789110337,0.5561686843851605,0.7300853276321093,0.6642185715503599,0.6213620782371736,0.8307590486054233,0.7589494884345758,0.786307935931867,0.5128651992586013,0.519000024204777,0.6918728476907425,0.73076998227641,0.539533476450675,0.6795752673647133,0.5288581362505944,0.441962487274532,0.7680192680704496,0.14440927390954533,0.49237577838237767,0.18027871748404323,0.4612299497151007,0.10382086364007215,0.09958720901093088,0.23313839958199978,0.2124488412433223,0.17247455314109672,0.38060761767985163,0.088869239912583
1045,0.6315459303629041,0.7672520812415087,0.7489857890869871,0.7451574033041766,0.7657799762122295,0.7891658453991113,0.9303049367793506,0.8380942309324269,0.9283963075139923,0.8337564933456747,0.8775490636029986,0.7067953682233679,0.1333812265750467,0.4795940084261706,0.7484685700777314,0.37198392125046453,0.7890053628443323,0.6655888405843622,0.8302940038108582,0.7164131912070308,0.736547274302521,0.8743247419275963,0.7367000349458053,0.9235908813880327,0.5738984720706863,0.5140913032648813,0.6211689683917889,0.8579505429202312,0.6161055112778762,0.6822513131165397,0.6799939031141777,0.4577908404452291,0.8828620485839904,0.21672600820837457,0.6724742395054515,0.14654739130560301,0.4592999551441306,0.03848892859849684,0.07875283638876951,0.14447545973774112,0.11186859121216486,0.12472311035894279,0.27004453986208254,0.09108381795635978
1046,0.591594307972457,0.6801762826309528,0.6694177206401264,0.6618414850147474,0.7176665709977783,0.8464663558472694,0.9366159226289028,0.7551859312089846,0.5864301357277668,0.49834213463981314,0.603366763035524,0.6320324741828927,0.6776488449877216,0.5770536062901157,0.6866946382012178,0.5342929695192682,0.7121350676628593,0.790682459360196,0.7171402885700089,0.740969663071442,0.780152835516609,0.6406230164456872,0.8294551608372673,0.8389858457212576,0.519913853561456,0.8691285249288523,0.893226983896203,0.5870676873363454,0.5563245136866612,0.598866326375191,0.40482835889456226,0.4684409321510099,0.8320157304845677,0.19111812758397367,0.6039894937220418,0.4300436822817346,0.5151677315398402,0.16170037952907101,0.16194729129452057,0.07500312397299425,0.26643913365656857,0.22195155141993084,0.45546762609350466,0.0874241070393964
1047,0.45450112162211553,0.7011573596169569,0.7358687755009896,0.7235424311172665,0.6032136092797487,0.495636587679428,0.5775765198919203,0.5643532849574058,0.6474537197527184,0.6990869239363064,0.7271579868816502,0.5058214457635586,0.7077679005991921,0.7335572501125031,0.6015685684606722,0.4475675344386514,0.6182567316661807,0.7181101565814036,0.8801729907913809,0.5379912410305794,0.7752102326568391,0.8275204001814123,0.48467554214906006,0.686688420570194,0.5125343188260851,0.5053919811991099,0.4443235038526909,0.6826323825095493,0.4542067915076107,0.3618377095659433,0.5478014564844562,0.4115945678940349,0.4752421484790843,0.1366912562089893,0.30458616389389537,0.6702908039480917,0.5637121229878712,0.2299522637283271,0.11801294961705366,0.12739172754673334,0.3255382252670316,0.47295824739267545,0.3335709266695055,0.10896955840962619
1048,0.6001215171294803,0.6217350199385123,0.5699365435121422,0.7192803239606747,0.7703513237721609,0.7274099927626594,0.7875545278265008,0.6569689831329129,0.6644758802795536,0.5879405904499322,0.7724139057176558,0.7005070699298699,0.26265807478781156,0.6739956797501693,0.7589424849723418,0.422143765696275,0.8450013765982605,0.6459472313718742,0.7678818930830125,0.5665158666092021,0.7756489823328421,0.7275306938492623,0.6360921473024099,0.7430589854393359,0.5575261061464953,0.7565655514964309,0.7214595812811933,0.8977457320636368,0.5490870239164991,0.7556997032960524,0.4751255556973977,0.36206770825873225,0.6258730053706865,0.05595698161911733,0.3439000909193273,0.19477083975607457,0.5408877057573953,0.1129080378733498,0.2643216333126226,0.14721747212779235,0.16525837941069454,0.24689219954272446,0.22329576483701707,0.058221009855969896
1049,0.46606708022500243,0.7370275852478585,0.7708738503272343,0.676954264242795,0.7292213362359234,0.7926269352234954,0.7825580025554473,0.7031763320047162,0.6000901266714891,0.5532449098630536,0.5446862996312802,0.44667051102317146,0.7402434230376027,0.6561388651611362,0.5688176707832986,0.5781292418165673,0.6524789834248352,0.8333993573739256,0.6592450038686137,0.775852493819313,0.7145564295425757,0.628349377924228,0.8218721480048563,0.8713940176712214,0.5348049417234328,0.6313581213041335,0.8826955192042902,0.44717585112076463,0.47542890440503527,0.6639911477527995,0.5559488922291349,0.4985975984052953,0.7893397358885936,0.23031799690082316,0.6313767772374947,0.4312554242604847,0.43465152050139366,0.08866956999798958,0.1696671230646274,0.08820949599217798,0.18525222556464627,0.238090025652955,0.5742664201750589,0.09093142072310911
1050,0.7479477305969908,0.976584624495672,0.8530978804717506,0.7696765987454341,0.6580751483559766,0.5676456419200235,0.6148061381880439,0.5997577180934286,0.6503387824060951,0.6667001584285686,0.9111945375997266,0.789145456056815,0.5184650250987657,0.6414129372533023,0.7192880529789853,0.6041238119831818,0.7270379234903666,0.7108071369360514,0.5805380083383676,0.6625422360047573,0.653686997860615,0.5045850745019012,0.5216151474055222,0.6053603847783542,0.5586778791670071,0.644459745569252,0.9526421951588988,0.7396968908601416,0.29358128738552125,0.6473866199701135,0.33208589777157904,0.19969149530716024,0.7178147688205043,0.15243171298292352,0.5705049157018123,0.31070405270804713,0.45306592159129266,0.08820350130744536,0.3259086460063436,0.04645572216691107,0.25180490256251176,0.2552600665057909,0.5048516184363159,0.079662094733294
